date,low,close,open,high,volume,linear_regression_slope(n=24),linear_regression_slope(n=60),vortex_positive(n:24),vortex_negative(n:24),vortex_negative(n:24)_smooth,vortex_positive(n:24)_smooth,"rsi(n:24, smooth:5)","rsi_smooth(n:24, smooth:5)","BB_%(col:'close', n:24)","BB_ch(col:'close', n:24)",renko
2021-07-20 16:42:00,0.6712218649517685,0.6714147909967846,0.6721221864951769,0.6721543408360129,10.665039767119293,-0.0158175142649796,-0.09577728535255148,-0.19794860942002945,0.140729529389933,0.15949691668824473,-0.19917816332779037,-0.17641791796969608,-0.11803503289517359,-0.2810546120690048,-0.40050597735113525,0.0
2021-07-20 16:47:00,0.6706752411575563,0.6709003215434084,0.6714469453376205,0.6714469453376205,10.400986140549152,-0.04906809849391887,-0.10440920608881377,-0.18171621594144005,0.16857654969562275,0.1991678812188189,-0.1862884921337169,-0.1934768535264949,-0.14902727922108455,-0.21234781751552312,-0.363014385687852,0.0
2021-07-20 17:06:00,0.6715755627009646,0.6734726688102893,0.6715755627009646,0.6735852090032155,12.187991204710796,0.13380174457379732,-0.05704691633306477,0.02532706688441322,-0.07187755589833289,-0.006959351097986843,-0.017004477075744928,0.1012632567680426,0.06344588617602487,0.4672182204036974,-0.3553172695921616,1.0
2021-07-20 17:13:00,0.6737299035369775,0.6741800643086816,0.6737620578778135,0.6741800643086816,8.59108595025402,0.1949376205229221,-0.0035034161681184867,0.1675711554906979,-0.14758769981836384,-0.1198586582385861,0.14679342711235133,0.12323283873645707,0.1386204467139711,0.4002171913539822,-0.3040651762189017,1.0
2021-07-20 17:56:00,0.6747588424437299,0.675048231511254,0.6747749196141479,0.675048231511254,9.122482914368089,0.2066433328059487,0.10773550657075881,0.1701363737481787,-0.12923388524126045,-0.09136906008769685,0.14442444663142429,0.1420188287671893,0.16185780805289962,0.3065779256144611,-0.31329206346660543,1.0
2021-07-20 18:16:00,0.6758520900321543,0.6760128617363345,0.6759807073954983,0.6761897106109325,9.486566900010285,0.11175466116072293,0.16071368410181605,0.13560694942383722,-0.10701787798260265,-0.0844638684135468,0.10780274784348076,0.16373280601352014,0.18686462154180816,0.3601990168880934,-0.40209801714022525,1.0
2021-07-20 18:57:00,0.6769292604501608,0.6771382636655948,0.6770418006430868,0.6771382636655948,7.696503935278855,0.07599301959543261,0.09926594565598423,0.000899157546857543,0.011260608434985442,0.03448161043739428,-0.031073441486352604,0.14890924407049488,0.16452589464769363,0.39979567169873387,-0.4136192429926664,1.0
2021-07-20 19:01:00,0.6779260450160772,0.6781028938906752,0.6779742765273312,0.6781672025723473,8.813353662679047,0.15652053582449887,0.11302289889353755,0.15621783072992668,-0.16214255769940877,-0.1214641498472202,0.12223586154850508,0.22112970518640562,0.2425100027914282,0.4115599257344341,-0.34661928789472124,1.0
2021-07-20 19:07:00,0.6786173633440515,0.6790032154340836,0.678749196141479,0.6790353697749196,9.311899651944245,0.26462992434561217,0.13612728882461345,0.25559427829841874,-0.2882927880077839,-0.24862752757621276,0.23313493570924504,0.2783799654266016,0.2998990747641662,0.3339331996724411,-0.2558927198005374,1.0
2021-07-21 13:30:00,0.6706109324758842,0.6706913183279744,0.672508038585209,0.6746945337620579,13.37780701027714,-0.0473877826262557,-0.004517430866458366,-0.2878530031158555,0.10336350419885987,0.1379618221912594,-0.2636346991041031,-0.32760171249304765,-0.18794293846909238,-0.47114948275487634,-0.12424822426484944,0.0
2021-07-21 13:34:00,0.6721221864951769,0.6744051446945338,0.672572347266881,0.6744051446945338,11.182621955149697,-0.3069955378929309,-0.08907375458763149,-0.15432696813534763,0.09831408259853314,0.14147375228034142,-0.19790156804102865,-0.09429967527295924,-0.1516231426907142,-0.02357096668767545,0.11886706780942435,1.0
2021-07-21 13:35:00,0.6743569131832797,0.6754340836012862,0.6744372990353698,0.6760450160771704,10.870184885275723,-0.32548402618079114,-0.09614165099821767,-0.06250861805463148,0.03343331900963176,0.075293126453443,-0.11001579913197967,-0.046942582770942376,-0.08145546075334104,0.031105733682060405,0.12107323034664796,1.0
2021-07-21 13:37:00,0.6751768488745981,0.6772990353697749,0.6754662379421221,0.6773311897106109,10.946589538651102,-0.2885267111840988,-0.09819275478823039,-0.029370468937297667,-0.008770216539408682,0.01341377863735882,-0.029377452680837912,0.02826125776123245,0.018788060175071397,0.12653192077790537,0.11960446128356772,1.0
2021-07-21 13:40:00,0.6744694533762058,0.67491961414791,0.6753697749196141,0.6754983922829583,10.706352115508489,-0.27448571557828694,-0.10872243948326737,-0.04803877285605207,0.05335016502639345,0.05354194589294292,-0.04204906680086251,-0.05312526126653533,7.357376824579376e-05,0.026540929235508604,0.11719551211375767,0.0
2021-07-21 13:48:00,0.6736012861736335,0.6739228295819936,0.6744372990353698,0.6745980707395499,10.106606558683186,-0.07409287739850273,-0.1524503025397068,-0.08410279020383071,0.11224185724032076,0.135630435696117,-0.1052747842687648,-0.07535075152915116,-0.03958617358523525,0.027343498013383268,-3.0998132419524094e-05,0.0
2021-07-21 13:52:00,0.6752090032154341,0.6763665594855305,0.6752090032154341,0.6765916398713826,9.99694418858761,0.14288340194027763,-0.1719909573215061,-0.010443446403548773,0.007386039287032409,0.042500393510835344,-0.038860479952548155,0.028685361718326585,0.02748778916375405,0.23246374604295644,-0.10496761164416724,1.0
2021-07-21 14:14:00,0.6736977491961416,0.6737942122186495,0.6745659163987138,0.6745980707395499,9.158525539068028,-0.10184633860845227,-0.08326089540123162,-0.006753432747767851,0.06037835789415902,0.07372962784368164,-0.015168748546969146,-0.07417918264853673,-0.038050093385985306,-0.14797989340680673,-0.2981393468580561,0.0
2021-07-21 14:50:00,0.6753376205787781,0.6760771704180064,0.675379421221865,0.6760771704180064,9.28609565556913,0.1083751964954545,-0.008758504340275357,-0.008905480079076211,0.048214646691635,0.08355151768074098,-0.03982598489660727,0.07729783086687281,0.08901223342769693,0.38186870027856923,-0.37372307396304416,1.0
2021-07-21 15:13:00,0.6769131832797428,0.6772025723472669,0.6770096463022508,0.677395498392283,9.281389156355624,0.14261764837217128,0.08570302708863176,0.1052252377113837,-0.08100781340388319,-0.057023760663960865,0.09414863800495565,0.13623308822981084,0.16038098244887644,0.3636963346300188,-0.3355130828716578,1.0
2021-07-21 15:20:00,0.6777170418006431,0.6781350482315113,0.6778617363344052,0.6781350482315113,7.951479004246222,0.24270839379918022,0.140494222624936,0.22853521196491322,-0.18972116252499516,-0.17731783495274933,0.21642728127611333,0.1890278791714627,0.20979464024059757,0.3178027569853693,-0.27089601842547,1.0
2021-07-21 15:25:00,0.6789453376205788,0.67983922829582,0.6789453376205788,0.679935691318328,10.639009016492848,0.30653737874147013,0.19296434397074116,0.25847338884591575,-0.2737362443230974,-0.22636397098813021,0.23742564653935794,0.27522150037335835,0.2839936462541053,0.37568457629441643,-0.20882765994125702,1.0
2021-07-21 15:37:00,0.6764630225080386,0.6765594855305466,0.6769774919614148,0.6772347266881029,10.698820401802365,0.03511509870743369,0.19802938304979678,-0.025096180995658135,0.06516360726381942,0.07030024910284782,-0.03628119354168857,-0.028312794461604507,0.01788441562997406,-0.17286682242057416,-0.33486483435486647,0.0
2021-07-21 16:10:00,0.6789389067524116,0.6791318327974277,0.6789389067524116,0.6791929260450161,8.817090248660321,0.12704490779124006,0.06986203660875658,0.09329446505876193,-0.058964263543455075,-0.02652445438018436,0.06461372104635954,0.10928239520769534,0.12659039126141258,0.2986046341380361,-0.389729924878835,1.0
2021-07-21 16:59:00,0.6769453376205787,0.6769774919614148,0.6772990353697749,0.677395498392283,8.911791432724778,-0.02452042048320767,-0.0302900597225913,-0.10838644492276817,0.13042135744449712,0.14568314078109434,-0.11712758887262809,-0.12973439384852098,-0.08382439830444371,-0.22905823853027193,-0.4028972280163835,0.0
2021-07-22 14:20:00,0.6894212218649518,0.6894212218649518,0.6905787781350483,0.6905787781350483,10.288020121666847,0.2301384592829982,0.11891651845627056,0.03309810312673611,-0.01704677372590424,0.017329244975140323,0.007848617023221816,0.41103231711668986,0.3041220010209612,0.4964730101251511,0.05894977282659253,1.0
2021-07-22 14:28:00,0.689807073954984,0.6908038585209003,0.689807073954984,0.6910610932475884,10.567417419408525,0.42097455641858594,0.38748672299399955,0.0594688427373854,-0.053144856602538204,-0.017175662616252363,0.034288225672417405,0.35861513373490794,0.3864238292309624,0.2957556568331461,0.21362647774383836,1.0
2021-07-22 14:29:00,0.689871382636656,0.6910289389067524,0.6908038585209003,0.6910289389067524,10.252783681295927,0.4221714937489141,0.42024292184164913,0.06138923380295469,-0.04881172160424729,-0.029242538440492738,0.04492843785747702,0.3614093316315863,0.3898968217648976,0.2819249290451881,0.21508614014409067,1.0
2021-07-22 14:49:00,0.6915466237942122,0.6920900321543408,0.6915916398713826,0.6921221864951769,9.84198359871711,0.1361433055398802,0.4480110678550677,0.10433603285788351,-0.13691147708671558,-0.11795502122256274,0.08616657037600861,0.22211202554761433,0.23873419267044893,0.30415858386045086,-0.3559144214981331,1.0
2021-07-22 14:53:00,0.6892926045016078,0.6894533762057877,0.6903858520900322,0.6903858520900322,10.02259899563305,0.04488938938911762,0.44781400414628075,-0.06465830479555967,0.040884761913790424,0.060789201164964335,-0.07883625324092147,0.08342898934305953,0.13081363074026653,-0.2571264454756369,-0.36377499773391897,0.0
2021-07-22 14:58:00,0.6886173633440514,0.6886495176848875,0.6896463022508038,0.6896463022508038,9.338216398772689,-0.0649798318152385,0.4464876670472864,-0.1383714422987743,0.09032310191772419,0.10596216175128903,-0.14700791719890294,0.03908183301073487,0.07879195921595361,-0.18404126118220654,-0.2833207479548768,0.0
2021-07-22 15:17:00,0.687684887459807,0.6879421221864951,0.6881736334405145,0.6881736334405145,9.4646818793245,-0.023482516784318036,0.060588857508034874,-0.07266762981757702,0.14904699119981368,0.17339368128197208,-0.09504101496802564,-0.018499891169376004,0.017771398505515124,-0.1517094152903812,-0.3699948435872228,0.0
2021-07-22 16:21:00,0.6866881028938907,0.6868810289389068,0.6870418006430867,0.6871061093247588,8.394176842609998,-0.044138055923539615,-0.0035053040729587925,-0.21276642264086731,0.2368772908284864,0.24231332333836464,-0.2295589909888477,-0.11094851946889522,-0.06958319203577962,-0.13407329206468277,-0.37008578355995014,0.0
2021-07-23 13:30:00,0.6601607717041801,0.6602893890675241,0.6633118971061093,0.6634083601286174,15.388859284595558,-0.3264194368895401,-0.09226473340299599,-0.10292347768820587,0.06251373185567011,0.07637035028760197,-0.0990865444891027,-0.45287316386066334,-0.2072015219651006,-0.4996978253776233,0.21295265248482464,0.0
2021-07-23 13:32:00,0.6587781350482315,0.6595498392282958,0.660096463022508,0.6610289389067524,12.85652927858357,-0.3411596782615763,-0.2941149104111533,-0.11977343323427037,0.110415273270838,0.13461325317687312,-0.1447289993510772,-0.4543308566775341,-0.4170828844378815,-0.2366535993962631,0.2423815684277839,0.0
2021-07-23 13:33:00,0.6559485530546624,0.6559485530546624,0.6595337620578778,0.65983922829582,13.307883849494871,-0.34863630962961173,-0.38953559234386265,-0.16233943979767407,0.12708197110900255,0.14882477273957195,-0.17599961488650184,-0.46082173412111715,-0.45251051837524564,-0.213896724167402,0.2549081764595652,0.0
2021-07-23 13:36:00,0.6565916398713826,0.6588424437299035,0.6571382636655949,0.6588424437299035,12.356846245649054,-0.3646563113731237,-0.39530994666108854,-0.12145808175982997,0.12937886803270193,0.15423502052937355,-0.15305032728925316,-0.37010995621393966,-0.3973814574662371,-0.09064365199695659,0.27633823133471713,1.0
2021-07-23 13:40:00,0.6546012861736334,0.6546945337620579,0.6562057877813505,0.6569131832797428,13.085229001833486,-0.3759685828224377,-0.4022759045976254,-0.13818650964640977,0.15928448017941155,0.17504726398399595,-0.14679850656386784,-0.37174530907881465,-0.3426805611986956,-0.06069109161342171,0.29028303812301026,0.0
2021-07-23 13:43:00,0.6558520900321544,0.6592443729903538,0.6563022508038585,0.6596784565916398,13.030293541122566,-0.3749215974660456,-0.40648534937133557,-0.1016691906107523,0.10865263448307694,0.14476934916568063,-0.1240339229780637,-0.24595087097006396,-0.2513552549527984,0.007905330771571087,0.2899868370586518,1.0
2021-07-23 13:44:00,0.6591318327974277,0.6600321543408361,0.6592122186495176,0.6604147909967846,12.48917896203135,-0.3722044660242874,-0.40752649536082475,-0.059949977982806546,0.10053923303899748,0.1255904432895868,-0.09005566658151598,-0.22628719501261502,-0.2140118039635343,0.022408775189341527,0.2874610685816624,1.0
2021-07-23 13:53:00,0.6605144694533762,0.6615112540192926,0.6605144694533762,0.6615112540192926,11.327833296750327,0.2117240388164074,-0.4138308894670293,-0.03242952087578099,0.0824738738298435,0.10665856029755127,-0.05627923148282643,-0.14299508358115975,-0.12049418284037522,0.307271332983243,-0.06864824893149585,1.0
2021-07-23 13:54:00,0.6615755627009646,0.6631189710610932,0.6615755627009646,0.6633762057877813,12.146738369632343,0.3075125060071865,-0.41389829186729615,0.02838097497050418,0.06073090586524732,0.09003423272472655,-0.008909710189786924,-0.103918049724674,-0.08985760205130966,0.3817532732927025,-0.021417012159635207,1.0
2021-07-23 13:55:00,0.6626366559485531,0.6642122186495176,0.6629903536977492,0.66475884244373,11.971854858932875,0.4071045219664603,-0.4138134452257555,0.0694481600707052,-0.01402598167630209,0.0319286728159105,0.039354089453758956,-0.0788012442166302,-0.06085190785354461,0.39839514011380445,0.04582489021327241,1.0
2021-07-23 13:57:00,0.6617363344051447,0.6617363344051447,0.6623151125401929,0.6626366559485531,10.885391331570442,0.40815799422097165,-0.4137732622187982,0.1057886597648322,0.009157751096731226,0.022346917854776827,0.08324549936719261,-0.11567962510246305,-0.07011833324870848,0.2363263676875828,0.06179130119787579,0.0
2021-07-23 14:04:00,0.6636430868167202,0.6642122186495176,0.6636430868167202,0.6646623794212219,11.172823341192272,0.40858248846368195,-0.4108986543114761,0.20635722943124535,-0.12141811564179161,-0.0824872939674226,0.17014018350694304,-0.05019768861873081,-0.02554900067516136,0.27696599131820326,0.044243440797137046,1.0
2021-07-23 14:08:00,0.6617877813504822,0.6618327974276528,0.662250803858521,0.6627974276527331,10.825515351183109,0.3330290336400205,-0.40806334419347934,0.06979047443899844,-0.0033673952669850404,0.010170256366405894,0.07681114768343922,-0.09515097639998199,-0.05823204624850581,0.10063294855462682,-0.08824170148819699,0.0
2021-07-23 14:09:00,0.6606109324758842,0.6609324758842444,0.6618006430868167,0.6618810289389068,11.635264656539514,0.27335375604171264,-0.407336916146135,0.05848492590220156,0.011999494714935777,0.038077344665655044,0.03965398413238075,-0.11162322391272961,-0.0729630321930474,0.023962594221863892,-0.11129143362109312,0.0
2021-07-23 14:10:00,0.6595819935691318,0.6595819935691318,0.6610610932475884,0.6612218649517685,11.503345422096384,0.1930041063739451,-0.40663769490606533,0.023081442498334326,0.009771890243005732,0.045769113497879266,0.0018545108460956694,-0.13494371252803855,-0.09341074211854355,-0.08691575175077258,-0.11922375869717933,0.0
2021-07-23 14:12:00,0.6582315112540194,0.6583279742765273,0.6600321543408361,0.6601607717041801,11.94478525528215,0.05461136637639186,-0.4050976385817232,-0.03778477807644465,0.08781117878272138,0.10856527312157216,-0.055375635054853434,-0.14833925375126755,-0.11112693626326686,-0.16084241201876276,-0.08981700091709582,0.0
2021-07-23 14:22:00,0.6600321543408361,0.6610450160771705,0.6604180064308681,0.6611897106109325,10.615813525189733,-0.25747957976795544,-0.39224708946318704,-0.03438954951193174,0.07989149116031746,0.11328734386904371,-0.05783214559220817,-0.053850970518170616,-0.03135388213923235,0.09388311041970174,-0.044351093306357,1.0
2021-07-23 14:34:00,0.6586495176848874,0.6587459807073955,0.6593569131832797,0.6594212218649518,11.13179266795338,0.1212694759177461,0.10843528998694488,-0.03345469020016956,0.11924744859201675,0.14179928365109828,-0.05442116407135411,-0.0956889032575246,-0.058683762306899145,-0.06267210188616043,-0.2712074033692716,0.0
2021-07-23 14:35:00,0.657684887459807,0.6578617363344051,0.6587459807073955,0.6589067524115755,11.526988205432007,0.09293010132914532,0.08692093551599038,-0.06692334972890346,0.11580236725147408,0.13703099176046063,-0.07230059513921405,-0.11707652008570346,-0.07772122899393097,-0.14464473309875178,-0.24965738922945874,0.0
